Price,AAPL,MSFT,GOOGL,NVDA,AMD,CRM,JPM,BAC,GS,MS,V,JNJ,UNH,PFE,ABT,ABBV,AMZN,TSLA,HD,NKE,SBUX,PG,KO,WMT,COST,PEP,CAT,BA,HON,UPS,GE,XOM,CVX,COP,SLB,EOG,META,NFLX,DIS,CMCSA,VZ,LIN,APD,ECL,DD,FCX,PLD,AMT,EQIX,CCI,SPG
Ticker,AAPL,MSFT,GOOGL,NVDA,AMD,CRM,JPM,BAC,GS,MS,V,JNJ,UNH,PFE,ABT,ABBV,AMZN,TSLA,HD,NKE,SBUX,PG,KO,WMT,COST,PEP,CAT,BA,HON,UPS,GE,XOM,CVX,COP,SLB,EOG,META,NFLX,DIS,CMCSA,VZ,LIN,APD,ECL,DD,FCX,PLD,AMT,EQIX,CCI,SPG
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-31,39.38808059692383,88.0277099609375,58.89748764038086,6.078579425811768,13.739999771118164,113.27730560302734,94.90435028076172,27.1310977935791,229.08885192871094,45.941307067871094,118.36543273925781,113.90437316894531,213.46572875976562,25.981050491333008,55.00632858276367,82.31369018554688,72.54450225830078,23.62066650390625,169.54214477539062,63.02018356323242,48.97847366333008,71.80927276611328,38.18475341796875,31.56284523010254,175.5079803466797,97.93805694580078,138.8696746826172,337.7120666503906,132.5182647705078,100.22852325439453,73.4167251586914,62.767295837402344,92.86267852783203,46.94715881347656,60.33942794799805,88.56531524658203,186.17880249023438,270.29998779296875,104.3924789428711,35.86968231201172,37.35222244262695,144.3246307373047,142.29080200195312,127.73088836669922,93.55181121826172,17.88924217224121,54.009456634521484,124.5468521118164,399.1780700683594,84.74222564697266,111.34515380859375
2018-02-01,39.470420837402344,87.33280944824219,58.86610412597656,5.947511672973633,13.25,112.1137924194336,95.88893127441406,27.55502700805664,232.80020141601562,46.67246627807617,119.78510284423828,115.41277313232422,212.0593719482422,26.073074340820312,55.02403259277344,85.33573150634766,69.5,23.28333282470703,168.69822692871094,62.4936408996582,48.28013610839844,71.40172576904297,38.072418212890625,31.24306869506836,174.24713134765625,97.93805694580078,138.40902709960938,340.1612548828125,132.50167846679688,94.08036804199219,72.73568725585938,64.0398941040039,93.02567291259766,47.37822341918945,61.922142028808594,89.73589324951172,192.35520935058594,265.07000732421875,106.1408462524414,35.329898834228516,37.511104583740234,142.841064453125,140.95553588867188,128.48236083984375,90.97724151611328,17.8433780670166,52.85645294189453,124.0072250366211,389.8385925292969,84.96765899658203,108.80977630615234
2018-02-02,37.7578010559082,85.03506469726562,55.75787353515625,5.774899482727051,12.449999809265137,110.16468811035156,93.76387023925781,27.08871078491211,222.3757781982422,45.072025299072266,115.20217895507812,113.48399353027344,209.0482177734375,25.917329788208008,54.59041976928711,84.47752380371094,71.49749755859375,22.916667938232422,163.69383239746094,62.096412658691406,48.081844329833984,70.07103729248047,37.49470520019531,30.935144424438477,172.0135498046875,96.61109161376953,134.35671997070312,332.5087585449219,130.01182556152344,91.68721771240234,71.0103759765625,60.77569580078125,87.84727478027344,46.0770149230957,60.429622650146484,86.89411926269531,189.555908203125,267.42999267578125,104.42130279541016,34.67205810546875,36.599239349365234,138.5691680908203,137.61732482910156,127.15567016601562,87.74659729003906,16.485626220703125,52.947689056396484,122.45564270019531,383.533447265625,84.2387466430664,106.67652893066406
2018-02-05,36.8144416809082,81.53287506103516,52.92763137817383,5.284753799438477,11.569999694824219,107.05207061767578,89.26769256591797,25.65585708618164,213.02890014648438,42.69169616699219,110.78121185302734,107.47515869140625,198.3560333251953,24.5439453125,51.9710693359375,80.32591247558594,69.5,22.208667755126953,154.52894592285156,59.482120513916016,47.15071487426758,67.41786193847656,36.018341064453125,29.635318756103516,164.61021423339844,93.18363189697266,128.88824462890625,313.4202880859375,124.63372039794922,89.1917495727539,67.69593048095703,57.317378997802734,83.43193817138672,44.656070709228516,58.51070022583008,84.37578582763672,180.57022094726562,254.25999450683594,100.5787582397461,33.0611686706543,34.88602066040039,134.34190368652344,132.11572265625,122.50775909423828,83.97134399414062,16.192062377929688,50.77436828613281,119.77415466308594,376.9211730957031,83.0439453125,105.72233581542969
2018-02-06,38.35297775268555,84.61813354492188,54.02565383911133,5.578542709350586,11.649999618530273,108.9614028930664,91.98346710205078,26.45282554626465,221.2298583984375,44.13777160644531,114.30655670166016,108.66209411621094,203.0079345703125,24.975784301757812,52.086124420166016,81.5655288696289,72.14199829101562,22.264667510986328,161.2211456298828,60.24886703491211,47.94390106201172,68.5157241821289,35.841827392578125,29.87514877319336,166.62765502929688,92.4509506225586,133.43536376953125,324.88482666015625,125.65454864501953,88.72728729248047,69.3304443359375,56.33237075805664,86.81009674072266,44.656070709228516,58.667625427246094,83.38228607177734,184.60482788085938,265.7200012207031,101.99088287353516,33.45756149291992,35.11398696899414,138.801513671875,135.4032440185547,122.22016906738281,88.98438262939453,17.19202423095703,50.38450241088867,118.1972885131836,377.8332214355469,81.57107543945312,106.30845642089844
2018-02-07,37.53195571899414,83.02452850341797,52.57989501953125,5.658173561096191,11.600000381469727,109.4387435913086,92.6070327758789,26.495216369628906,219.86166381835938,44.316497802734375,114.00164794921875,108.32415771484375,203.5848846435547,24.763404846191406,51.917991638183594,83.34059143066406,70.83899688720703,23.0,161.43212890625,60.62759780883789,47.20709991455078,68.06659698486328,35.753562927246094,30.452518463134766,164.98855590820312,92.40210723876953,131.66941833496094,331.7558288574219,125.48028564453125,88.0975341796875,69.2396469116211,55.31861114501953,85.40995788574219,44.40860366821289,57.602291107177734,81.46466827392578,179.4943389892578,264.55999755859375,100.63639831542969,33.862396240234375,35.23834228515625,134.06491088867188,133.70449829101562,123.50041198730469,87.38763427734375,16.384716033935547,49.80384826660156,118.05392456054688,373.65008544921875,81.72134399414062,105.54513549804688
2018-02-08,36.49920654296875,78.7625961303711,50.20351028442383,5.379221439361572,11.220000267028809,103.4521713256836,88.51286315917969,25.21497344970703,210.66868591308594,42.07427215576172,108.4850082397461,104.15341186523438,195.14659118652344,23.80769920349121,49.79418182373047,79.57038879394531,67.5250015258789,21.01533317565918,152.9339141845703,57.7269401550293,46.60898971557617,66.71925354003906,34.58210372924805,29.61458969116211,160.86358642578125,89.6748275756836,124.54589080810547,315.7144470214844,121.18943786621094,86.02713012695312,65.60738372802734,54.69310760498047,83.19489288330078,42.500694274902344,55.66155242919922,77.81423950195312,170.92709350585938,250.10000610351562,97.36062622070312,32.20934295654297,33.87744140625,128.75628662109375,129.1324920654297,118.52775573730469,84.4293212890625,15.742536544799805,48.3853874206543,112.63191223144531,359.5313415527344,78.0091323852539,103.71857452392578
2018-02-09,36.94563293457031,81.69964599609375,52.124542236328125,5.739287853240967,11.3100004196167,106.38579559326172,90.28508758544922,25.715198516845703,213.1913604736328,42.358604431152344,110.82884216308594,106.76630401611328,199.2034454345703,24.182899475097656,50.59061813354492,81.63887786865234,66.9800033569336,20.69466781616211,155.3813018798828,60.49827575683594,47.311126708984375,66.46974182128906,34.60617446899414,29.422136306762695,162.76393127441406,90.51334381103516,127.29297637939453,318.7503356933594,122.74974822998047,83.75205993652344,67.8321533203125,55.04173278808594,84.08386993408203,41.75028991699219,53.836456298828125,77.06719207763672,175.43983459472656,249.47000122070312,99.0321273803711,32.52982711791992,34.45771789550781,133.59124755859375,133.60313415527344,119.23284149169922,86.00131225585938,16.118667602539062,50.03611373901367,114.72314453125,373.41339111328125,78.04671478271484,107.13996124267578
2018-02-12,38.433753967285156,82.5798110961914,52.53754806518555,5.639130592346191,11.680000305175781,107.94707489013672,91.67987823486328,26.384998321533203,216.49227905273438,43.4066047668457,112.87738800048828,107.37627410888672,203.4676971435547,24.536865234375,50.802982330322266,82.10098266601562,69.3115005493164,21.048667907714844,155.3306121826172,60.9509162902832,48.00458526611328,67.6424331665039,35.28015899658203,29.47542953491211,163.0701446533203,91.12395477294922,129.9205322265625,329.2562561035156,124.05272674560547,83.6890869140625,67.28732299804688,55.5066032409668,84.43946075439453,42.865867614746094,55.199092864990234,79.43152618408203,175.7386932373047,257.95001220703125,99.3203125,32.5045280456543,34.616607666015625,137.4073486328125,134.9468231201172,120.75431823730469,88.92250061035156,16.118667602539062,49.89509963989258,114.87493896484375,378.3593444824219,78.98603057861328,106.86737060546875
2018-02-13,38.818782806396484,83.22838592529297,52.516624450683594,5.752888202667236,11.779999732971191,107.09184265136719,92.24602508544922,26.43587303161621,218.5189971923828,43.37411880493164,112.76301574707031,107.12073516845703,204.32415771484375,24.735084533691406,51.006526947021484,82.04963684082031,70.72550201416016,21.577333450317383,155.04371643066406,60.84931182861328,48.255950927734375,67.78382110595703,35.45668029785156,29.898828506469727,165.85313415527344,91.2948989868164,131.35379028320312,328.64337158203125,123.24769592285156,84.67311096191406,66.60626983642578,55.41942596435547,83.92831420898438,42.79365158081055,54.43930435180664,78.91554260253906,172.49110412597656,258.2699890136719,100.02159881591797,32.85874938964844,34.59588623046875,137.47886657714844,134.7439727783203,119.99356079101562,87.57330322265625,16.329669952392578,50.73289489746094,114.94235229492188,382.5687255859375,79.92536163330078,107.30903625488281
2018-02-14,39.53450012207031,84.53157806396484,53.44126892089844,5.9702630043029785,12.199999809265137,108.41444396972656,94.37924194335938,27.1310977935791,224.5479278564453,44.72270584106445,115.12594604492188,106.88170623779297,206.25344848632812,24.912071228027344,51.57286834716797,82.94450378417969,72.55249786376953,21.487333297729492,155.8623046875,62.78000259399414,48.5333366394043,67.10183715820312,35.38446807861328,30.112016677856445,168.73519897460938,88.828125,134.84300231933594,330.2618713378906,124.80799102783203,83.9173812866211,67.65055847167969,55.535648345947266,84.18017578125,44.55128479003906,54.398033142089844,82.21942138671875,178.83685302734375,266.0,100.48269653320312,33.25514602661133,34.20212173461914,138.58700561523438,136.2905731201172,120.42034149169922,88.29122161865234,17.54063606262207,50.21860122680664,114.24250030517578,382.20037841796875,79.17391204833984,106.34285736083984
2018-02-15,40.862003326416016,86.2536849975586,54.37089920043945,6.095890522003174,12.1899995803833,112.49169158935547,94.7730712890625,27.30915641784668,228.90919494628906,45.00704574584961,116.71034240722656,108.16752624511719,203.7652130126953,25.28019142150879,52.65245056152344,84.27949523925781,73.08799743652344,22.271333694458008,156.35177612304688,63.0848503112793,49.04475402832031,68.5406723022461,35.930084228515625,30.565021514892578,172.9163360595703,90.3423843383789,136.48097229003906,341.38067626953125,127.3310775756836,85.26353454589844,67.42353820800781,55.354061126708984,84.19515228271484,43.772796630859375,54.67880630493164,82.93563079833984,179.2751922607422,280.2699890136719,101.03985595703125,33.803367614746094,34.36100387573242,139.23944091796875,138.2596435546875,122.24795532226562,88.93486785888672,17.54063606262207,50.94027328491211,114.86652374267578,357.1898498535156,80.88724517822266,107.76451873779297
2018-02-16,40.72971725463867,85.63933563232422,54.577152252197266,6.030109405517578,11.819999694824219,112.2331314086914,94.09210968017578,27.105667114257812,228.85791015625,44.79581832885742,116.29993438720703,109.75010681152344,206.78536987304688,25.6695613861084,53.245357513427734,86.99346160888672,72.43450164794922,22.365999221801758,157.7864227294922,63.09409713745117,48.95808029174805,68.69871520996094,36.09055709838867,31.023967742919922,172.9885711669922,90.41566467285156,133.3330078125,340.02081298828125,127.83735656738281,84.46966552734375,68.33159637451172,55.593753814697266,83.9033432006836,43.86106872558594,54.736610412597656,82.8971176147461,176.68507385253906,278.5199890136719,102.33671569824219,33.558780670166016,34.64424133300781,137.28221130371094,138.28501892089844,121.98818969726562,89.05865478515625,17.182849884033203,51.4130973815918,118.07081604003906,353.6733093261719,81.99940490722656,107.72309875488281
2018-02-20,40.59272003173828,86.30953216552734,54.980194091796875,6.159693717956543,12.020000457763672,113.71485900878906,94.11668395996094,27.071754455566406,226.52333068847656,44.73082733154297,116.4526596069336,107.87081909179688,204.34219360351562,25.492570877075195,52.31619644165039,86.5386734008789,73.4175033569336,22.31800079345703,157.56704711914062,62.345821380615234,48.51599884033203,67.65074920654297,35.29621505737305,27.86471939086914,169.88206481933594,89.1293716430664,132.710205078125,338.40228271484375,128.09463500976562,83.12797546386719,66.92408752441406,55.01994323730469,83.03546905517578,44.01356506347656,54.18330383300781,83.14354705810547,175.3402099609375,278.54998779296875,101.80838012695312,33.28889083862305,33.79453659057617,137.27328491210938,137.676513671875,122.20157623291016,88.65018463134766,16.907629013061523,50.790958404541016,117.4130630493164,347.657470703125,81.58610534667969,107.3780517578125
2018-02-21,40.40849304199219,85.16455841064453,55.486358642578125,5.9724884033203125,11.720000267028809,113.84413146972656,94.5105209350586,27.020885467529297,225.2491455078125,44.7633171081543,114.94459533691406,107.07954406738281,202.96287536621094,25.31558609008789,52.20115661621094,86.48733520507812,74.14600372314453,22.219999313354492,154.4866943359375,61.939353942871094,48.62868881225586,66.73587036132812,34.7746696472168,27.097854614257812,167.74183654785156,87.92445373535156,132.42864990234375,337.4637451171875,127.85392761230469,83.12000274658203,65.78903198242188,54.39529037475586,81.59888458251953,43.13875198364258,53.18404006958008,81.48777770996094,177.2329864501953,281.0400085449219,100.91497039794922,32.900917053222656,33.13135528564453,136.5047149658203,135.8595428466797,120.51309967041016,87.83323669433594,17.182849884033203,49.69600296020508,115.89525604248047,337.55487060546875,80.24850463867188,104.41737365722656
2018-02-22,40.746253967285156,85.38796997070312,55.294551849365234,5.992037296295166,11.84000015258789,112.37235260009766,94.33821105957031,26.86827850341797,223.56446838378906,44.56834030151367,114.89688873291016,107.07954406738281,204.7298583984375,25.30143165588379,52.20115661621094,86.2306137084961,74.26699829101562,23.077999114990234,156.5205535888672,62.01325988769531,48.021915435791016,67.23490142822266,34.919105529785156,27.46796417236328,168.5004119873047,88.95026397705078,135.5254364013672,340.8636169433594,127.85809326171875,83.42172241210938,66.37925720214844,55.09984588623047,82.21992492675781,44.06974792480469,53.646514892578125,82.4735336303711,178.30886840820312,278.1400146484375,101.09749603271484,32.723812103271484,33.069190979003906,137.33590698242188,137.38919067382812,120.09561920166016,89.03390502929688,17.57733154296875,49.72090148925781,117.19384002685547,342.4043884277344,81.50343322753906,106.30144500732422
2018-02-23,41.454891204833984,87.55690002441406,56.200767517089844,6.085573196411133,12.069999694824219,114.32146453857422,96.24993896484375,27.15654182434082,228.1310272216797,45.55134963989258,117.33074188232422,108.81871795654297,207.49758911132812,25.6695613861084,52.838294982910156,87.10346984863281,75.0,23.469999313354492,158.95103454589844,62.96476364135742,48.663352966308594,67.4095458984375,35.336326599121094,27.503494262695312,171.40818786621094,89.29219055175781,138.55406188964844,341.572265625,129.3676300048828,83.84247589111328,66.33346557617188,56.31282424926758,84.24003601074219,45.78726577758789,54.918296813964844,83.81358337402344,182.5924835205078,285.92999267578125,103.02838134765625,33.314186096191406,33.35933303833008,139.07855224609375,138.82583618164062,121.38517761230469,90.68013000488281,17.935115814208984,50.81584548950195,119.63081359863281,348.2880554199219,82.99131774902344,108.11649322509766
2018-02-26,42.2745361328125,88.82283782958984,56.978450775146484,6.101658821105957,12.420000076293945,116.00208282470703,97.44782257080078,27.48719596862793,231.970703125,46.31501007080078,118.91510772705078,109.55701446533203,211.01358032226562,26.257143020629883,53.563934326171875,89.14994049072266,76.09750366210938,23.827999114990234,159.0438995361328,64.34120178222656,49.556182861328125,67.89193725585938,35.328311920166016,27.571596145629883,174.11737060546875,90.3179702758789,139.6460418701172,348.1037902832031,130.5184783935547,85.7954330444336,67.06592559814453,57.264312744140625,85.74393463134766,45.4180793762207,55.10824966430664,84.3218765258789,184.2262725830078,294.1600036621094,105.48761749267578,33.38166046142578,33.91197204589844,139.26625061035156,139.8146209716797,122.45208740234375,91.67037963867188,17.91676902770996,50.857330322265625,120.36444091796875,347.705810546875,83.81793212890625,109.77970886230469
2018-02-27,42.137535095214844,87.68717956542969,55.67367935180664,6.088791370391846,12.529999732971191,115.82307434082031,96.29096221923828,27.410898208618164,229.1230010986328,46.079410552978516,117.75068664550781,109.22516632080078,209.62521362304688,26.051841735839844,53.58162307739258,86.74405670166016,75.5989990234375,23.39933204650879,156.10704040527344,62.84467697143555,49.03609085083008,66.98540496826172,34.99934768676758,27.097854614257812,171.6701202392578,90.2772445678711,137.57293701171875,349.2147216796875,128.3668212890625,83.9059829711914,66.3792495727539,56.29104232788086,85.00322723388672,44.808135986328125,55.256900787353516,82.3580093383789,180.76947021484375,290.6099853515625,100.74205780029297,30.918943405151367,33.18661880493164,137.63076782226562,138.26809692382812,121.61709594726562,90.02809143066406,17.513111114501953,50.06928634643555,118.64421081542969,345.0860595703125,82.93120574951172,106.2324447631836
2018-02-28,42.073760986328125,87.28693389892578,54.99663162231445,5.988326549530029,12.109999656677246,115.60430145263672,94.764892578125,27.21588706970215,225.4783477783203,45.5107307434082,117.34027099609375,107.74029541015625,203.89144897460938,25.704957962036133,53.386940002441406,84.9616470336914,75.62249755859375,22.87066650390625,153.82008361816406,61.920894622802734,49.495506286621094,65.30535888671875,34.67839431762695,26.6507625579834,172.3925323486328,89.3328857421875,131.9168243408203,346.8874816894531,126.02333068847656,82.88981628417969,64.5938720703125,55.01268768310547,83.73873901367188,43.58820343017578,54.20808792114258,78.10688781738281,177.6414337158203,291.3800048828125,99.09937286376953,30.53941535949707,32.97937774658203,133.83255004882812,135.88487243652344,121.02336120605469,87.46509552001953,17.06359100341797,50.33473587036133,117.48896026611328,345.8711853027344,82.70576477050781,105.94257354736328
2018-03-01,41.336788177490234,86.43052673339844,53.37700271606445,5.746070861816406,11.899999618530273,118.76663970947266,93.06648254394531,26.790374755859375,220.20437622070312,44.26775360107422,114.91597747802734,105.58350372314453,202.34983825683594,25.223560333251953,52.02417755126953,83.501953125,74.67250061035156,22.062000274658203,151.60057067871094,61.2650146484375,48.689353942871094,65.45506286621094,34.84688186645508,26.37540054321289,170.70384216308594,88.67268371582031,128.16310119628906,334.8971252441406,122.77079772949219,84.49347686767578,64.18186950683594,54.62046432495117,83.82853698730469,43.24308776855469,53.86123275756836,77.92204284667969,175.27049255371094,290.3900146484375,98.53260040283203,30.817739486694336,33.13135528564453,132.19700622558594,135.91868591308594,119.40909576416016,85.54907989501953,17.008546829223633,50.36790466308594,114.14971923828125,340.74615478515625,79.70744323730469,106.92948150634766
2018-03-02,41.62261199951172,86.6167221069336,54.01120376586914,5.853217601776123,11.8100004196167,121.24281311035156,92.9762191772461,26.918025970458984,221.353515625,44.470855712890625,115.26910400390625,106.86100006103516,203.0168914794922,25.450098037719727,52.61705780029297,84.38217163085938,75.01249694824219,22.341333389282227,150.60476684570312,61.05189895629883,49.34815216064453,66.12041473388672,35.07957077026367,26.28361701965332,170.97476196289062,89.42721557617188,124.87867736816406,330.0895080566406,123.54640197753906,83.65192413330078,64.6396484375,54.874691009521484,83.52925872802734,43.387542724609375,54.067691802978516,78.12997436523438,175.94789123535156,301.04998779296875,98.93606567382812,30.77556610107422,33.338600158691406,133.54653930664062,135.02293395996094,118.62051391601562,85.13849639892578,16.806718826293945,49.953155517578125,112.99449920654297,336.8030700683594,78.57275390625,107.32975006103516
2018-03-05,41.76670455932617,87.16592407226562,54.540283203125,5.831193923950195,11.90999984741211,121.819580078125,94.40386199951172,27.34354591369629,225.6412811279297,45.08015060424805,116.32856750488281,107.66563415527344,205.892822265625,25.5704402923584,53.422325134277344,84.83695220947266,76.18049621582031,22.22333335876465,153.37278747558594,60.27357482910156,49.4001579284668,66.77748107910156,35.21597671508789,26.64188003540039,172.9163360595703,89.74705505371094,128.92236328125,337.82769775390625,123.85497283935547,84.0012435913086,66.01302337646484,55.39763641357422,84.65904235839844,43.33137893676758,54.637516021728516,78.40723419189453,179.7135009765625,315.0,99.33954620361328,31.0201416015625,33.64945983886719,136.5047149658203,137.98919677734375,120.55950164794922,86.66881561279297,16.687454223632812,50.674827575683594,115.3639907836914,342.7043762207031,80.94735717773438,108.6686019897461
2018-03-06,41.73126220703125,86.86805725097656,54.84617614746094,5.992284297943115,11.760000228881836,123.78858947753906,94.48593139648438,27.32652473449707,228.90855407714844,45.949424743652344,115.54590606689453,106.36326599121094,203.90948486328125,25.400541305541992,53.87364196777344,84.03008270263672,76.88200378417969,21.8799991607666,153.28839111328125,60.44962692260742,49.43482208251953,66.55292510986328,35.248077392578125,26.369478225708008,172.8982696533203,89.87007904052734,131.1660919189453,334.15972900390625,124.53883361816406,87.16888427734375,67.02015686035156,55.33226776123047,85.03314208984375,43.387542724609375,55.025657653808594,77.7911376953125,179.0958709716797,325.2200012207031,100.80931091308594,31.09604835510254,33.7738151550293,138.063720703125,138.76669311523438,121.54287719726562,88.07472229003906,17.155324935913086,51.09788513183594,117.10953521728516,345.4476623535156,80.95487213134766,108.78595733642578
2018-03-07,41.3438720703125,87.37071990966797,55.55062484741211,5.9843668937683105,12.239999771118164,124.63387298583984,94.13309478759766,27.386096954345703,227.55368041992188,46.20940017700195,116.29993438720703,107.04348754882812,204.89215087890625,25.435941696166992,54.23646545410156,84.1474609375,77.25,22.15333366394043,151.5654754638672,59.45817947387695,49.43482208251953,65.8376235961914,35.159812927246094,25.978649139404297,169.19573974609375,90.08332061767578,129.25509643554688,332.3592834472656,125.43953704833984,86.7004623413086,66.42504119873047,53.937713623046875,85.17530059814453,43.395572662353516,54.6953239440918,77.68333435058594,183.0109100341797,321.1600036621094,99.51244354248047,30.46351432800293,33.73926544189453,139.36663818359375,139.04562377929688,123.20356750488281,87.3033447265625,16.62323570251465,51.36333084106445,118.05392456054688,345.2361145019531,80.85713958740234,107.60577392578125
2018-03-08,41.79502487182617,87.90130615234375,56.26503372192383,5.9680352210998535,11.970000267028809,125.65814208984375,94.14130401611328,27.403112411499023,228.40264892578125,46.274391174316406,116.65308380126953,109.5486831665039,203.27304077148438,25.83946418762207,54.749717712402344,85.82717895507812,77.59300231933594,21.940000534057617,151.02227783203125,60.329166412353516,49.81623840332031,66.51132202148438,35.66529846191406,26.187145233154297,167.68765258789062,91.92040252685547,131.02955627441406,333.9777526855469,126.12340545654297,86.37499237060547,66.4708251953125,53.836021423339844,84.80868530273438,42.994285583496094,55.116493225097656,77.46768188476562,181.64610290527344,317.0,99.93513488769531,31.104488372802734,33.856712341308594,141.86463928222656,141.20062255859375,124.63224029541016,87.81346130371094,16.393882751464844,51.74489974975586,120.36444091796875,343.50714111328125,82.84102630615234,107.85423278808594
2018-03-09,42.51311492919922,89.86544036865234,57.83235168457031,6.070727348327637,11.699999809265137,126.70231628417969,96.84886932373047,27.84565544128418,232.20169067382812,47.66358947753906,118.83876037597656,110.99209594726562,203.9061737060547,26.03059959411621,56.28062057495117,87.49958038330078,78.94450378417969,21.81133270263672,154.60391235351562,61.43179702758789,50.67438507080078,66.77748107910156,35.96217346191406,26.425424575805664,170.29745483398438,92.29763793945312,135.00509643554688,339.52276611328125,128.60865783691406,87.62930297851562,68.3935317993164,54.15560531616211,87.7042236328125,44.19013977050781,56.801212310791016,79.16969299316406,184.52511596679688,331.44000244140625,100.60757446289062,31.315345764160156,33.856712341308594,143.85043334960938,144.5979766845703,125.16108703613281,89.8663330078125,16.907629013061523,52.8315544128418,121.0727767944336,348.5703125,83.40461730957031,108.05435943603516
2018-03-12,42.924110412597656,90.07952880859375,58.0859375,6.180346488952637,11.520000457763672,126.07581329345703,96.53710174560547,27.947772979736328,234.43992614746094,47.85857391357422,118.58106994628906,110.02153778076172,201.50015258789062,25.917329788208008,56.298316955566406,86.77340698242188,79.91950225830078,23.034000396728516,152.52455139160156,61.913604736328125,51.48920440673828,66.41983795166016,35.729488372802734,26.231821060180664,171.0108642578125,92.46988677978516,131.805908203125,329.6297912597656,126.9573974609375,86.4623031616211,69.1259994506836,54.649513244628906,87.38249969482422,43.93330764770508,56.23138427734375,77.51390075683594,184.05691528320312,321.29998779296875,101.03025817871094,31.17195701599121,33.711647033691406,144.7669677734375,144.4120330810547,126.89595031738281,88.75902557373047,17.02689552307129,52.723724365234375,122.33757781982422,348.73797607421875,83.70520782470703,108.1717300415039
